131, 84, 0.000599919, 0.00096757
138, 84, 0.000599919, 0.00096757
139, 84, -0.00212404, -0.00342572
140, 84, 0.0107661, 0.017364
141, 84, -0.00982975, -0.0158538
142, 84, 0.117236, 0.189082
143, 84, -0.00982975, -0.0158538
146, 84, 0.000847183, 0.00136637
147, 84, -0.000952574, -0.00153634
148, 84, -0.00982975, -0.0158538
1, 84, -8.66522e-06, 1.7456e-05
2, 84, -4.97949e-06, 0
3, 84, 1.24876e-05, 0
4, 84, 2.63724e-07, 0
5, 84, -5.29263e-08, 1.06619e-07
6, 84, 1.76338e-06, -3.5523e-06
7, 84, 1.26652e-05, -2.55139e-05
8, 84, -2.67048e-06, 5.37965e-06
9, 84, 0.017519, 0
10, 84, -0.00119838, 0
11, 84, 7.9368e-05, 0
12, 84, -5.67142e-05, 0
13, 84, -3.2572e-05, 0
14, 84, -4.65007e-06, 0
15, 84, -2.63824e-36, 0
16, 84, 0, 0
17, 84, 3.0244e-10, 4.87786e-10
18, 84, -1.06661e-08, 2.14868e-08
19, 84, -1.72687e-06, -2.78515e-06
20, 84, -1.16024e-09, 5.47155e-11
21, 84, 3.27282e-07, 5.27852e-07
22, 84, -0.00169862, 0
23, 84, -0.00130855, 0
24, 84, 0.000960111, 0
25, 84, 0.0105539, 0
26, 84, -0.00324858, 0
27, 84, -0.00213882, 0
28, 84, -0.000315842, 0
29, 84, -1.60071e-06, 0
30, 84, 1.75235e-06, 0
31, 84, -1.60549e-89, 2.8845e-89
32, 84, 2.56265e-06, 4.13313e-06
33, 84, 5.89616e-06, 9.50954e-06
34, 84, 1.03168e-05, 1.66393e-05
35, 84, -1.48512e-05, -2.39526e-05
36, 84, 5.07228e-05, 8.18075e-05
37, 84, 1.02092e-05, 1.64658e-05
38, 84, 1.31607e-05, 2.1226e-05
39, 84, 6.42213e-07, 1.03578e-06
40, 84, -4.30834e-07, -6.94863e-07
41, 84, 6.60956e-06, 0
42, 84, -0.000141703, 0
43, 84, 7.39712e-05, 0
44, 84, -0.00104714, 0
45, 84, -0.000228807, 0
46, 84, 0.000209489, 0
47, 84, 4.36144e-06, 0
48, 84, 3.40129e-06, 0
49, 84, 3.42856e-06, 0
50, 84, 3.08002e-07, -3.44681e-13
51, 84, -7.07221e-06, -1.14063e-05
52, 84, -6.43564e-06, -1.03796e-05
53, 84, 2.91752e-06, 4.70547e-06
54, 84, -4.82977e-06, -7.78962e-06
55, 84, 0.00247191, 0.00398678
56, 84, 0.000449779, 0.00072542
57, 84, -0.000199794, -0.000322234
58, 84, 4.25894e-05, 6.86897e-05
59, 84, 2.36377e-05, 0
60, 84, 6.77189e-06, 0
61, 84, -1.72051e-05, 0
62, 84, -4.45717e-07, 0
63, 84, -5.09175e-09, 0
64, 84, 8.71431e-07, 1.40547e-06
65, 84, -1.63803e-06, -2.64188e-06
66, 84, -2.61494e-05, -4.21747e-05
67, 84, 0.0006346, 0.00102351
68, 84, -0.00138083, -0.00222704
69, 84, -0.00249175, -0.00401878
70, 84, 0, 0
71, 84, 0, 0
72, 84, 9.73675e-07, 1.57038e-06
73, 84, 3.89129e-06, 6.27601e-06
74, 84, -1.90992e-05, -3.08038e-05
76, 85, 0.0186538, 0
77, 85, 0.00180769, 0
78, 85, 0.00403077, 0
79, 85, -0.00162308, 0
83, 85, 0.0186538, 0
84, 85, -0.222477, 0
85, 85, 0.0269538, 0
86, 85, -0.222477, 0
87, 85, 0.0186538, 0
88, 85, 0.00180769, 0
89, 85, -0.00160769, 0
98, 85, -0.00113846, 0
99, 85, 0.00403077, 0
100, 85, -0.0204308, 0
101, 85, 0.0186538, 0
102, 85, -0.222477, 0
103, 85, 0.0186538, 0
104, 85, -0.0204308, 0
105, 85, 0.00403077, 0
106, 85, -0.00113846, 0
116, 85, -0.00113846, 0
117, 85, -0.00160769, 0
118, 85, 0.00180769, 0
119, 85, 0.00403077, 0
120, 85, 0.00180769, 0
121, 85, -0.00160769, 0
122, 85, -0.00113846, 0
127, 85, 0.000847183, 0.00136637
128, 85, 0.000599919, 0.00096757
129, 85, -0.00212404, -0.00342572
130, 85, 0.000599919, 0.00096757
131, 85, 0.000847183, 0.00136637
133, 85, -0.00162308, 0
139, 85, 0.00085529, 0.00137944
140, 85, -0.00212404, -0.00342572
141, 85, -0.000952574, -0.00153634
142, 85, -0.00982975, -0.0158538
143, 85, 0.0107661, 0.017364
147, 85, 0.000847183, 0.00136637
148, 85, -0.000952574, -0.00153634
1, 85, -2.04908e-06, 4.12784e-06
2, 85, -0.000260564, 0
3, 85, 1.69839e-05, 0
4, 85, 1.65544e-05, 0
5, 85, 4.2608e-09, 6.87479e-09
6, 85, 6.96168e-09, -1.40242e-08
7, 85, 5.66071e-06, -1.14034e-05
8, 85, 1.01318e-05, -2.04104e-05
9, 85, 0.00731937, 0
10, 85, 0.00457713, 0
11, 85, 0.000408316, 0
12, 85, -0.00354651, 0
13, 85, 9.82886e-05, 0
14, 85, -9.85053e-06, 0
15, 85, -6.89521e-06, 0
16, 85, -7.09081e-132, 0
17, 85, 0, 0
18, 85, 1.89425e-07, -3.81594e-07
19, 85, -1.18774e-11, 5.60126e-13
20, 85, -1.4571e-06, 2.9353e-06
21, 85, -6.13166e-08, -9.88936e-08
22, 85, -1.3648e-05, 0
23, 85, 0.0002345, 0
24, 85, -0.00266678, 0
25, 85, 0.0123131, 0
26, 85, 0.00712807, 0
27, 85, 0.00556217, 0
28, 85, -0.00207615, 0
29, 85, 0.000128921, 0
30, 85, 6.81741e-06, 0
31, 85, -4.86312e-06, 0
32, 85, -1.99054e-29, 3.5763e-29
33, 85, 7.29599e-09, 1.17672e-08
34, 85, 7.85382e-06, 1.26669e-05
35, 85, -2.63296e-08, -4.24653e-08
36, 85, -1.12887e-05, -1.82068e-05
37, 85, -8.45988e-06, -1.36444e-05
38, 85, 1.14825e-05, 1.85194e-05
39, 85, 4.01368e-06, 6.4734e-06
40, 85, 9.59161e-07, 1.54697e-06
41, 85, 4.33789e-10, -1.04323e-305
42, 85, 2.71448e-05, 0
43, 85, -4.76964e-05, 0
44, 85, 0.000307507, 0
45, 85, -4.52215e-05, 0
46, 85, -0.00627362, 0
47, 85, -0.000318518, 0
48, 85, 0.000174715, 0
49, 85, -3.57998e-06, 0
50, 85, 2.51352e-05, 0
51, 85, 2.9138e-07, -2.24712e-13
52, 85, -1.03882e-06, -1.67545e-06
53, 85, -1.01969e-05, -1.64459e-05
54, 85, 1.17773e-05, 1.89949e-05
55, 85, -0.000185071, -0.00029849
56, 85, 5.6089e-05, 9.04623e-05
57, 85, 0.000982611, 0.00158479
58, 85, -9.7895e-05, -0.000157889
59, 85, -4.26826e-05, 0
60, 85, 3.03286e-05, 0
61, 85, -2.46173e-05, 0
62, 85, -1.19278e-05, 0
63, 85, -1.2057e-05, 0
64, 85, -5.73918e-10, 0
65, 85, -7.18049e-08, -1.15809e-07
66, 85, 1.44287e-06, 2.32711e-06
67, 85, 3.00622e-05, 4.84854e-05
68, 85, 0.000626743, 0.00101083
69, 85, 0.00247191, 0.00398678
70, 85, -1.30687e-08, 0
71, 85, 4.29782e-50, -6.93167e-50
72, 85, 0, 0
73, 85, 4.12086e-07, 6.64627e-07
74, 85, 1.34147e-05, 2.16356e-05
75, 86, -0.00113846, 0
76, 86, -0.222477, 0
77, 86, 0.0186538, 0
78, 86, -0.0204308, 0
79, 86, 0.00403077, 0
80, 86, -0.00113846, 0
83, 86, 0.00180769, 0
84, 86, 0.0186538, 0
85, 86, -0.222477, 0
86, 86, 0.0269538, 0
87, 86, -0.222477, 0
88, 86, 0.0186538, 0
89, 86, 0.00180769, 0
90, 86, -0.00160769, 0
99, 86, -0.00162308, 0
100, 86, 0.00403077, 0
101, 86, 0.00180769, 0
102, 86, 0.0186538, 0
103, 86, -0.0204308, 0
104, 86, 0.0186538, 0
105, 86, 0.00180769, 0
106, 86, 0.00403077, 0
107, 86, -0.00162308, 0
113, 86, 0.00085529, 0.00137944
118, 86, -0.00160769, 0
119, 86, -0.00113846, 0
120, 86, 0.00403077, 0
121, 86, -0.00113846, 0
122, 86, -0.00160769, 0
127, 86, 0.000599919, 0.00096757
128, 86, 0.000847183, 0.00136637
129, 86, -0.000952574, -0.00153634
130, 86, -0.00212404, -0.00342572
131, 86, -0.000952574, -0.00153634
132, 86, 0.000847183, 0.00136637
140, 86, 0.000599919, 0.00096757
141, 86, -0.00212404, -0.00342572
142, 86, 0.0107661, 0.017364
143, 86, -0.00982975, -0.0158538
148, 86, 0.000847183, 0.00136637
1, 86, 2.98281e-06, 0
2, 86, 0.000757089, 0
3, 86, -0.000304679, 0
4, 86, -2.48618e-05, 0
5, 86, 1.37613e-05, 0
6, 86, -4.06511e-07, 0
7, 86, 5.9877e-08, -1.20621e-07
8, 86, 4.57887e-07, -9.22408e-07
9, 86, 0.00149815, 0
10, 86, 0.00981824, 0
11, 86, 0.0190608, 0
12, 86, -0.000333174, 0
13, 86, -0.00109191, 0
14, 86, 3.24534e-05, 0
15, 86, -3.05237e-05, 0
16, 86, -5.68065e-06, 0
17, 86, -8.15594e-50, 0
18, 86, 0, 0
19, 86, 2.24495e-07, 3.62074e-07
20, 86, -1.26409e-08, -2.03877e-08
21, 86, -4.56459e-06, -7.36193e-06
22, 86, 9.72195e-07, 0
23, 86, -5.8078e-06, 0
24, 86, -0.00139129, 0
25, 86, -0.00249478, 0
26, 86, 0.000605324, 0
27, 86, 0.00493158, 0
28, 86, -0.00155251, 0
29, 86, -0.00183114, 0
30, 86, -0.000167011, 0
31, 86, 1.22129e-05, 0
32, 86, 1.97137e-06, 0
33, 86, 4.40189e-11, 7.09952e-11
34, 86, 2.95738e-06, 4.76976e-06
35, 86, 1.13475e-05, 1.83017e-05
36, 86, 1.3827e-05, 2.23007e-05
37, 86, -1.67137e-06, -2.69564e-06
38, 86, 0.000170751, 0.000275394
39, 86, 1.229e-05, 1.98217e-05
40, 86, 7.75237e-06, 1.25033e-05
41, 86, 1.99716e-07, 4.02325e-07
42, 86, 5.26151e-06, 0
43, 86, 1.02385e-05, 0
44, 86, -4.00092e-05, 0
45, 86, 3.08055e-05, 0
46, 86, -0.000592138, 0
47, 86, -0.000151562, 0
48, 86, 0.000101638, 0
49, 86, -2.53043e-05, 0
50, 86, -4.37973e-07, 0
51, 86, 8.53323e-07, 0
52, 86, 5.64025e-09, -1.01335e-08
53, 86, -8.80835e-06, -1.42064e-05
54, 86, -8.94282e-06, -1.44233e-05
55, 86, 5.6089e-05, 9.04623e-05
56, 86, 0.000110396, 0.000178051
57, 86, 0.00245643, 0.00396182
58, 86, 0.000538034, 0.00086776
59, 86, -1.73422e-05, 0
60, 86, 3.74779e-06, 0
61, 86, 2.9574e-05, 0
62, 86, 3.45224e-06, 0
63, 86, -8.024e-06, 0
64, 86, -3.86659e-10, 0
65, 86, -1.65415e-27, 0
66, 86, 1.36512e-06, 2.20172e-06
67, 86, 4.21466e-06, 6.79755e-06
68, 86, -4.52358e-05, -7.29579e-05
69, 86, 0.000449779, 0.00072542
70, 86, -2.88442e-07, 4.65209e-07
71, 86, 1.39384e-06, -2.24803e-06
72, 86, 2.51454e-15, -4.05554e-15
73, 86, 2.40357e-12, -3.87657e-12
74, 86, 6.59275e-07, 1.0633e-06
75, 87, -0.00160769, 0
76, 87, 0.0186538, 0
77, 87, -0.0204308, 0
78, 87, 0.0186538, 0
79, 87, 0.00180769, 0
80, 87, 0.00403077, 0
81, 87, -0.00162308, 0
83, 87, -0.00160769, 0
84, 87, 0.00180769, 0
85, 87, 0.0186538, 0
86, 87, -0.222477, 0
87, 87, 0.0269538, 0
88, 87, -0.222477, 0
89, 87, 0.0186538, 0
90, 87, 0.00180769, 0
91, 87, -0.00160769, 0
100, 87, -0.00113846, 0
101, 87, 0.00403077, 0
102, 87, -0.0204308, 0
103, 87, 0.0186538, 0
104, 87, -0.222477, 0
105, 87, 0.0186538, 0
106, 87, -0.0204308, 0
107, 87, 0.00403077, 0
108, 87, -0.00113846, 0
118, 87, -0.00113846, 0
119, 87, -0.00160769, 0
120, 87, 0.00180769, 0
121, 87, 0.00403077, 0
122, 87, 0.00180769, 0
123, 87, -0.00160769, 0
124, 87, -0.00113846, 0
129, 87, 0.000847183, 0.00136637
130, 87, 0.000599919, 0.00096757
131, 87, -0.00212404, -0.00342572
132, 87, 0.000599919, 0.00096757
135, 87, -0.00162308, 0
141, 87, 0.00085529, 0.00137944
142, 87, -0.00212404, -0.00342572
143, 87, -0.000952574, -0.00153634
1, 87, -7.38582e-09, 0
2, 87, -0.00240663, 0
3, 87, 0.000164113, 0
4, 87, -0.000640562, 0
5, 87, 1.48572e-05, 0
6, 87, 1.57396e-05, 0
7, 87, 1.16337e-07, 2.64596e-17
8, 87, 5.80812e-09, -1.17004e-08
9, 87, -0.000985191, 0
10, 87, -0.00641177, 0
11, 87, 0.0109853, 0
12, 87, 0.00790803, 0
13, 87, 0.00270432, 0
14, 87, -0.00350169, 0
15, 87, 0.000218115, 0
16, 87, -2.24956e-05, 0
17, 87, -7.61248e-06, 0
18, 87, -8.15594e-50, 0
19, 87, 0, 0
20, 87, 2.55193e-10, -5.14084e-10
21, 87, -7.18594e-08, -1.15897e-07
22, 87, -4.2599e-07, 0
23, 87, -2.28085e-05, 0
24, 87, -2.51458e-05, 0
25, 87, 0.000341933, 0
26, 87, -0.00243036, 0
27, 87, 0.00942521, 0
28, 87, 0.00172596, 0
29, 87, 0.00438753, 0
30, 87, -0.00183689, 0
31, 87, -5.53655e-06, 0
32, 87, 1.93505e-05, 0
33, 87, -1.80909e-06, 0
34, 87, -2.28398e-10, -3.68368e-10
35, 87, 4.12088e-07, 6.64629e-07
36, 87, 1.33387e-05, 2.15132e-05
37, 87, 1.24466e-06, 2.00743e-06
38, 87, 1.43704e-05, 2.31772e-05
39, 87, -1.11759e-05, -1.80249e-05
40, 87, 1.08522e-05, 1.75028e-05
41, 87, 6.64296e-06, 1.33822e-05
42, 87, 6.79181e-12, -1.09478e-11
43, 87, 3.27947e-06, 0
44, 87, 3.32864e-05, 0
45, 87, -7.02177e-06, 0
46, 87, 0.000279, 0
47, 87, -6.71615e-05, 0
48, 87, -0.00462078, 0
49, 87, -0.000144906, 0
50, 87, 0.000155766, 0
51, 87, -8.80262e-06, 0
52, 87, 1.67155e-05, 0
53, 87, 3.63028e-09, -6.52233e-09
54, 87, -2.42515e-06, -3.91136e-06
55, 87, -1.12887e-05, -1.82068e-05
56, 87, 1.3827e-05, 2.23007e-05
57, 87, -0.000177156, -0.000285724
58, 87, -1.69017e-05, -2.72597e-05
59, 87, -1.18384e-05, 0
60, 87, -1.20613e-05, 0
61, 87, -8.16748e-06, 0
62, 87, 2.46416e-05, 0
63, 87, 2.91701e-06, 0
64, 87, -4.87711e-06, 0
65, 87, -6.89621e-06, 0
66, 87, -7.09077e-132, 0
67, 87, 8.41892e-09, 1.35783e-08
68, 87, 6.95538e-06, 1.12179e-05
69, 87, 5.07228e-05, 8.18075e-05
70, 87, 2.9132e-07, 2.24726e-13
71, 87, -1.03958e-06, 1.67668e-06
72, 87, -1.99177e-29, -3.57586e-29
73, 87, 7.29607e-09, -1.17674e-08
74, 87, 0, 0
75, 88, 0.00180769, 0
76, 88, -0.0204308, 0
77, 88, 0.0186538, 0
78, 88, -0.222477, 0
79, 88, 0.0186538, 0
80, 88, -0.0204308, 0
81, 88, 0.00403077, 0
82, 88, -0.00113846, 0
84, 88, -0.00160769, 0
85, 88, 0.00180769, 0
86, 88, 0.0186538, 0
87, 88, -0.222477, 0
88, 88, 0.0269538, 0
89, 88, -0.222477, 0
90, 88, 0.0186538, 0
91, 88, 0.00180769, 0
92, 88, -0.00160769, 0
96, 88, 0.000714837, 0.00144003
97, 88, 0.0005062, 0.00101973
101, 88, -0.00162308, 0
102, 88, 0.00403077, 0
103, 88, 0.00180769, 0
104, 88, 0.0186538, 0
105, 88, -0.0204308, 0
106, 88, 0.0186538, 0
107, 88, 0.00180769, 0
108, 88, 0.00403077, 0
109, 88, -0.00162308, 0
115, 88, 0.00085529, 0.00137944
120, 88, -0.00160769, 0
121, 88, -0.00113846, 0
122, 88, 0.00403077, 0
123, 88, -0.00113846, 0
124, 88, -0.00160769, 0
129, 88, 0.000599919, 0.00096757
130, 88, 0.000847183, 0.00136637
131, 88, -0.000952574, -0.00153634
132, 88, -0.00212404, -0.00342572
142, 88, 0.000599919, 0.00096757
143, 88, -0.00212404, -0.00342572
1, 88, 4.06513e-06, 0
2, 88, -0.00236407, 0
3, 88, -0.000795631, 0
4, 88, 0.00147777, 0
5, 88, -0.000689876, 0
6, 88, -1.47234e-05, 0
7, 88, 1.07837e-05, 0
8, 88, -1.58984e-06, 0
9, 88, 7.98236e-05, 0
10, 88, -0.000219407, 0
11, 88, -0.00120589, 0
12, 88, 0.0142262, 0
13, 88, 0.0167184, 0
14, 88, 0.000609771, 0
15, 88, -0.00252943, 0
16, 88, 7.25286e-05, 0
17, 88, -2.24956e-05, 0
18, 88, -5.68065e-06, 0
19, 88, -7.09081e-132, 0
20, 88, 0, 0
21, 88, 1.53562e-06, 2.4767e-06
22, 88, 3.83412e-08, 7.72379e-08
23, 88, -5.90916e-07, 0
24, 88, 6.58556e-06, 0
25, 88, -2.69496e-05, 0
26, 88, -0.000885565, 0
27, 88, -0.00266005, 0
28, 88, 0.000632563, 0
29, 88, 0.000842321, 0
30, 88, -0.000302401, 0
31, 88, -0.00120428, 0
32, 88, -5.70488e-05, 0
33, 88, 2.11476e-05, 0
34, 88, 1.07839e-06, -6.28376e-305
35, 88, -1.73821e-08, -2.80345e-08
36, 88, 1.24466e-06, 2.00743e-06
37, 88, 1.66522e-05, 2.68572e-05
38, 88, 1.34573e-05, 2.17045e-05
39, 88, 5.1704e-05, 8.33901e-05
40, 88, 0.000416192, 0.000671249
41, 88, 7.89435e-07, 1.59031e-06
42, 88, -1.39164e-06, -2.80345e-06
43, 88, -2.49801e-06, -5.03221e-06
44, 88, 3.38383e-06, 0
45, 88, 3.68944e-06, 0
46, 88, -1.25921e-05, 0
47, 88, -1.50932e-05, 0
48, 88, -0.000298283, 0
49, 88, -4.41517e-05, 0
50, 88, 2.43805e-05, 0
51, 88, -3.15842e-05, 0
52, 88, -7.99812e-06, 0
53, 88, -1.59765e-08, 0
54, 88, -9.61618e-08, -1.55093e-07
55, 88, -8.45988e-06, -1.36444e-05
56, 88, -1.67137e-06, -2.69564e-06
57, 88, 9.94169e-05, 0.000160343
58, 88, 0.00039934, 0.000644069
59, 88, -5.09233e-09, 0
60, 88, -1.86976e-08, 0
61, 88, -8.04477e-06, 0
62, 88, 1.75911e-06, 0
63, 88, 1.89744e-05, 0
64, 88, 1.32818e-06, 0
65, 88, -2.97012e-06, 0
66, 88, 0, 0
67, 88, 0, 0
68, 88, 1.65916e-06, 2.67595e-06
69, 88, 1.02092e-05, 1.64658e-05
70, 88, -3.78382e-07, 6.10268e-07
71, 88, -9.57034e-06, 1.54354e-05
72, 88, -1.44855e-06, 2.33627e-06
73, 88, 3.91418e-06, -6.31292e-06
74, 88, 6.5748e-08, -1.06041e-07
75, 89, 0.00403077, 0
76, 89, 0.00403077, 0
77, 89, 0.00180769, 0
78, 89, 0.0186538, 0
79, 89, -0.0204308, 0
80, 89, 0.0186538, 0
81, 89, 0.00180769, 0
82, 89, 0.00403077, 0
85, 89, -0.00160769, 0
86, 89, 0.00180769, 0
87, 89, 0.0186538, 0
88, 89, -0.222477, 0
89, 89, 0.0269538, 0
90, 89, -0.222477, 0
91, 89, 0.0186538, 0
92, 89, 0.00180769, 0
93, 89, -0.00160769, 0
96, 89, 0.0005062, 0.00101973
97, 89, 0.000714837, 0.00144003
102, 89, -0.00113846, 0
103, 89, 0.00403077, 0
104, 89, -0.0204308, 0
105, 89, 0.0186538, 0
106, 89, -0.222477, 0
107, 89, 0.0186538, 0
108, 89, -0.0204308, 0
109, 89, 0.00403077, 0
110, 89, -0.00113846, 0
116, 89, 0.000721677, 0.00145381
120, 89, -0.00113846, 0
121, 89, -0.00160769, 0
122, 89, 0.00180769, 0
123, 89, 0.00403077, 0
124, 89, 0.00180769, 0
125, 89, -0.00160769, 0
126, 89, -0.00113846, 0
131, 89, 0.000847183, 0.00136637
132, 89, 0.000599919, 0.00096757
137, 89, -0.00162308, 0
143, 89, 0.00085529, 0.00137944
1, 89, 6.36963e-06, 0
2, 89, 7.51756e-06, 0
3, 89, 0.000403687, 0
4, 89, -0.00225028, 0
5, 89, -0.000282827, 0
6, 89, -0.00111022, 0
7, 89, -1.15673e-05, 0
8, 89, 9.39975e-06, 0
9, 89, -2.26147e-05, 0
10, 89, -9.80936e-05, 0
11, 89, -0.000668611, 0
12, 89, -0.006497, 0
13, 89, 0.0136103, 0
14, 89, 0.0124275, 0
15, 89, 0.00378592, 0
16, 89, -0.00252943, 0
17, 89, 0.000218115, 0
18, 89, -3.05237e-05, 0
19, 89, -6.89521e-06, 0
20, 89, -2.63824e-36, 0
21, 89, 0, 0
22, 89, 4.57914e-07, 9.22462e-07
23, 89, 0, 0
24, 89, -1.38483e-07, 0
25, 89, -1.5938e-05, 0
26, 89, -1.75639e-05, 0
27, 89, 0.000139972, 0
28, 89, -0.001624, 0
29, 89, 0.0051363, 0
30, 89, -0.00150291, 0
31, 89, 0.00262038, 0
32, 89, -0.00118937, 0
33, 89, -8.80479e-05, 0
34, 89, 2.57939e-05, 0
35, 89, 5.32377e-07, 0
36, 89, -7.18594e-08, -1.15897e-07
37, 89, 1.53562e-06, 2.4767e-06
38, 89, 1.64473e-05, 2.65267e-05
39, 89, 3.56582e-06, 5.75108e-06
40, 89, 8.65247e-05, 0.00013955
41, 89, -6.43226e-06, -1.29577e-05
42, 89, 1.02396e-05, 2.06276e-05
43, 89, -2.56016e-06, -5.1574e-06
44, 89, -2.70692e-08, -5.45306e-08
45, 89, 1.40117e-06, -8.89471e-132
46, 89, 2.98181e-05, 0
47, 89, -6.81559e-06, 0
48, 89, 0.00021896, 0
49, 89, -5.92053e-05, 0
50, 89, -0.00277797, 0
51, 89, -6.56678e-05, 0
52, 89, 8.58436e-05, 0
53, 89, -1.31992e-05, 0
54, 89, 8.75102e-06, 0
55, 89, -6.13166e-08, -9.88936e-08
56, 89, -4.56459e-06, -7.36193e-06
57, 89, -1.91694e-06, -3.0917e-06
58, 89, 6.28309e-05, 0.000101336
59, 89, -1.38177e-07, -2.78355e-07
60, 89, -1.22758e-15, 0
61, 89, -7.77176e-06, 0
62, 89, -5.01309e-06, 0
63, 89, 4.02487e-06, 0
64, 89, 1.33525e-05, 0
65, 89, 8.68573e-06, 0
66, 89, -1.59164e-06, 0
67, 89, -3.14857e-06, 0
68, 89, 0, 0
69, 89, 3.27282e-07, 5.27852e-07
70, 89, 0, 0
71, 89, -4.51174e-07, 7.2767e-07
72, 89, -1.53578e-07, 2.47696e-07
73, 89, -2.67323e-06, 4.31149e-06
74, 89, 6.88183e-09, -1.10993e-08
75, 90, 0.00180769, 0
76, 90, -0.00113846, 0
77, 90, 0.00403077, 0
78, 90, -0.0204308, 0
79, 90, 0.0186538, 0
80, 90, -0.222477, 0
81, 90, 0.0186538, 0
82, 90, -0.0204308, 0
86, 90, -0.00160769, 0
87, 90, 0.00180769, 0
88, 90, 0.0186538, 0
89, 90, -0.222477, 0
90, 90, 0.0269538, 0
91, 90, -0.222477, 0
92, 90, 0.0186538, 0
93, 90, 0.00180769, 0
94, 90, -0.00160769, 0
96, 90, -0.00179222, -0.00361041
97, 90, -0.000803764, -0.00161917
98, 90, 0.000714837, 0.00144003
99, 90, 0.0005062, 0.00101973
103, 90, -0.00162308, 0
104, 90, 0.00403077, 0
105, 90, 0.00180769, 0
106, 90, 0.0186538, 0
107, 90, -0.0204308, 0
108, 90, 0.0186538, 0
109, 90, 0.00180769, 0
110, 90, 0.00403077, 0
111, 90, -0.00162308, 0
116, 90, -0.00179222, -0.00361041
117, 90, 0.0005062, 0.00101973
122, 90, -0.00160769, 0
123, 90, -0.00113846, 0
124, 90, 0.00403077, 0
125, 90, -0.00113846, 0
126, 90, -0.00160769, 0
131, 90, 0.000599919, 0.00096757
132, 90, 0.000847183, 0.00136637
145, 90, 0.00085529, -0.00137944
1, 90, -0.00157586, 0
2, 90, -0.000121416, 0
3, 90, -0.00158403, 0
4, 90, 0.00246701, 0
5, 90, 0.000253262, 0
6, 90, 0.00242398, 0
7, 90, -0.00112511, 0
8, 90, 3.50233e-05, 0
9, 90, -3.14898e-06, 0
10, 90, -2.77298e-05, 0
11, 90, 2.40744e-05, 0
12, 90, 0.000283389, 0
13, 90, -0.00445577, 0
14, 90, 0.0161806, 0
15, 90, 0.0124275, 0
16, 90, 0.000609771, 0
17, 90, -0.00350169, 0
18, 90, 3.24534e-05, 0
19, 90, -9.85053e-06, 0
20, 90, -4.65007e-06, 0
21, 90, 0, 0
22, 90, 7.24396e-06, 1.45929e-05
23, 90, 9.28641e-07, 1.87073e-06
24, 90, 2.75727e-07, 5.55449e-07
25, 90, -1.34592e-07, 0
26, 90, 8.65271e-06, 0
27, 90, -1.88151e-05, 0
28, 90, -0.000432444, 0
29, 90, -0.00198412, 0
30, 90, 0.000543071, 0
31, 90, -0.00130855, 0
32, 90, 0.0002345, 0
33, 90, -0.000568307, 0
34, 90, -6.3793e-06, 0
35, 90, 2.29783e-05, 0
36, 90, 2.9132e-07, -2.24726e-13
37, 90, -3.78382e-07, -6.10268e-07
38, 90, -3.41785e-06, -5.51243e-06
39, 90, 1.65678e-05, 2.67212e-05
40, 90, 1.48257e-05, 2.39114e-05
41, 90, 0.000149592, 0.000301351
42, 90, -3.12908e-05, -6.30349e-05
43, 90, -3.0646e-06, -6.1736e-06
44, 90, -4.83176e-06, -9.73352e-06
45, 90, -3.87245e-06, -7.80099e-06
46, 90, 1.28633e-06, -2.78158e-167
47, 90, 5.20619e-07, 0
48, 90, -1.57416e-05, 0
49, 90, -2.86806e-05, 0
50, 90, -0.000129653, 0
51, 90, 1.83203e-05, 0
52, 90, -5.8078e-06, 0
53, 90, -2.28085e-05, 0
54, 90, -1.02621e-05, 0
55, 90, -1.30687e-08, 0
56, 90, -2.88442e-07, -4.65209e-07
57, 90, -5.21681e-06, -8.41385e-06
58, 90, 1.97909e-05, 3.19194e-05
59, 90, -1.29506e-06, -2.60887e-06
60, 90, 1.29464e-06, 2.60804e-06
61, 90, -1.65421e-27, 0
62, 90, -2.63822e-36, 0
63, 90, -2.97275e-06, 0
64, 90, 3.11074e-07, 0
65, 90, 8.97231e-06, 0
66, 90, 6.09091e-08, 1.65487e-21
67, 90, -5.90916e-07, 0
68, 90, 0, 0
69, 90, 0, 0
70, 90, 1.37585e-14, -2.21902e-14
71, 90, 4.10334e-06, -6.61801e-06
72, 90, -9.88311e-07, 1.59398e-06
73, 90, -1.4417e-05, 2.32523e-05
74, 90, -3.28348e-06, 5.29571e-06
75, 91, -0.00160769, 0
77, 91, -0.00162308, 0
78, 91, 0.00403077, 0
79, 91, 0.00180769, 0
80, 91, 0.0186538, 0
81, 91, -0.0204308, 0
82, 91, 0.0186538, 0
87, 91, -0.00160769, 0
88, 91, 0.00180769, 0
89, 91, 0.0186538, 0
90, 91, -0.222477, 0
91, 91, 0.0269538, 0
92, 91, -0.222477, 0
93, 91, 0.0186538, 0
94, 91, 0.00180769, 0
95, 91, -0.00160769, 0
96, 91, 0.0005062, 0.00101973
97, 91, -0.00179222, -0.00361041
98, 91, 0.0005062, 0.00101973
99, 91, 0.000714837, 0.00144003
104, 91, -0.00113846, 0
105, 91, 0.00403077, 0
106, 91, -0.0204308, 0
107, 91, 0.0186538, 0
108, 91, -0.222477, 0
109, 91, 0.0186538, 0
110, 91, -0.0204308, 0
111, 91, 0.00403077, 0
112, 91, -0.00113846, 0
